1	0.483884	0.104172	-1	0.861495	0.10585	0.754537	-1	0.865597	0.185795	0.140559	0.081231	-1	0.127097
1	0.483884	0.104172	-1	0.861495	0.10585	0.754537	-1	0.865597	0.185795	0.140559	0.081231	-1	0.127097
1	0.483884	0.104172	-1	0.861495	0.10585	0.754537	-1	0.865597	0.185795	0.140559	0.081231	-1	0.127097
1	0.299738	-1	0.131668	0.875768	-1	-1	0.10647	0.927029	0.752306	0.615818	0.0957753	-1	0.141576
1	0.299738	-1	0.131668	0.875768	-1	-1	0.10647	0.927029	0.752306	0.615818	0.0957753	-1	0.141576
1	0.19058	0.0567841	-1	0.880508	-1	0.256514	-1	0.905175	0.733408	0.564847	-1	-1	-1
1	0.19058	0.0567841	-1	0.880508	-1	0.256514	-1	0.905175	0.733408	0.564847	-1	-1	-1
1	0.19058	0.0567841	-1	0.880508	-1	0.256514	-1	0.905175	0.733408	0.564847	-1	-1	-1
1	0.19058	0.0567841	-1	0.880508	-1	0.256514	-1	0.905175	0.733408	0.564847	-1	-1	-1
1	0.530961	0.143002	-1	0.62955	0.0436971	0.786254	0.0384873	0.76088	0.68383	0.730085	0.0380661	-1	0.0858664
1	0.530961	0.143002	-1	0.62955	0.0436971	0.786254	0.0384873	0.76088	0.68383	0.730085	0.0380661	-1	0.0858664
1	0.530961	0.143002	-1	0.62955	0.0436971	0.786254	0.0384873	0.76088	0.68383	0.730085	0.0380661	-1	0.0858664
1	0.49319	0.109491	-1	0.836803	-1	0.74607	0.0329964	0.806897	0.724442	0.525571	-1	-1	-1
1	0.378946	-1	-1	0.696475	-1	0.696449	-1	0.810477	0.772573	0.599006	-1	-1	-1
1	0.376094	0.0143531	-1	0.829857	0.073417	0.747609	0.0444488	0.91095	0.727653	0.609632	0.113523	-1	0.0730653
1	0.376094	0.0143531	-1	0.829857	0.073417	0.747609	0.0444488	0.91095	0.727653	0.609632	0.113523	-1	0.0730653
1	0.187437	0.124626	0.0303322	0.917012	0.0846123	0.781017	0.0812786	0.871267	0.84993	0.752471	0.0502448	0.0650811	0.089147
1	0.187437	0.124626	0.0303322	0.917012	0.0846123	0.781017	0.0812786	0.871267	0.84993	0.752471	0.0502448	0.0650811	0.089147
1	-1	-0.00686563	-1	0.808805	0.0493124	0.727226	0.0164856	0.130552	0.763847	0.656928	0.126993	-1	0.0312689
1	-1	-0.00686563	-1	0.808805	0.0493124	0.727226	0.0164856	0.130552	0.763847	0.656928	0.126993	-1	0.0312689
1	0.183272	-1	-1	0.750043	-1	0.762269	-1	0.0521056	0.793267	-1	-1	-1	-1
1	0.183272	-1	-1	0.750043	-1	0.762269	-1	0.0521056	0.793267	-1	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.235119	-1	-1	0.6609	-1	0.736899	-1	0.28864	0.791919	0.559512	-1	-1	-1
1	0.396624	0.0676336	0.0267485	0.690944	0.0181046	0.171015	0.0753664	0.164855	0.80705	-1	0.0352948	-1	0.110149
1	0.396624	0.0676336	0.0267485	0.690944	0.0181046	0.171015	0.0753664	0.164855	0.80705	-1	0.0352948	-1	0.110149
1	0.396624	0.0676336	0.0267485	0.690944	0.0181046	0.171015	0.0753664	0.164855	0.80705	-1	0.0352948	-1	0.110149
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	0.505325	0.0270783	-1	0.892704	0.0781628	0.106593	0.0851117	0.122541	0.815633	0.670388	0.0905989	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	-1	-1	-1	0.857541	-1	-1	-1	0.606185	0.786472	0.740712	-1	-1	-1
1	0.0291093	0.0329308	0.0452016	0.833071	0.0357652	0.518915	0.0687811	0.862417	0.554218	0.380013	0.0773772	0.033689	-1
1	0.567335	-1	0.128583	0.89534	0.192776	0.676254	0.155334	0.93168	0.833591	0.715404	0.0734033	-1	0.0309776
1	0.567335	-1	0.128583	0.89534	0.192776	0.676254	0.155334	0.93168	0.833591	0.715404	0.0734033	-1	0.0309776
1	0.567335	-1	0.128583	0.89534	0.192776	0.676254	0.155334	0.93168	0.833591	0.715404	0.0734033	-1	0.0309776
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.676539	-1	-1	0.867418	-1	-1	-1	0.800108	0.885045	0.751324	-1	-1	-1
1	0.384407	-1	-1	0.850285	-1	0.746244	-1	0.937027	0.821172	0.727565	-1	-1	-1
1	0.430285	0.181794	-1	0.849654	-1	0.527243	0.0602175	0.957872	0.74715	0.703646	-1	-1	-1
1	0.532329	0.00170849	-1	0.857518	0.0410758	0.757268	0.00710589	0.923076	0.818767	0.630412	0.04665	-1	0.067552
1	0.532329	0.00170849	-1	0.857518	0.0410758	0.757268	0.00710589	0.923076	0.818767	0.630412	0.04665	-1	0.067552
1	0.500485	0.055753	0.0512625	0.915964	0.0622744	0.605576	0.0806194	0.912737	0.545106	0.669538	0.0260472	-1	0.0896191
1	0.500485	0.055753	0.0512625	0.915964	0.0622744	0.605576	0.0806194	0.912737	0.545106	0.669538	0.0260472	-1	0.0896191
1	0.523437	-1	-1	0.835284	-1	0.827031	0.0704017	0.935939	0.710378	0.710599	-1	-1	0.108302
1	0.523437	-1	-1	0.835284	-1	0.827031	0.0704017	0.935939	0.710378	0.710599	-1	-1	0.108302
1	0.34083	-1	-1	-1	-1	0.727281	0.0103357	-1	-1	-1	-1	-1	-1
1	0.34083	-1	-1	-1	-1	0.727281	0.0103357	-1	-1	-1	-1	-1	-1
1	0.34083	-1	-1	-1	-1	0.727281	0.0103357	-1	-1	-1	-1	-1	-1
1	0.548185	-1	-1	0.915118	-1	0.5674	-1	0.951048	0.710756	0.736041	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.414636	-1	-1	0.859879	-1	0.675227	-1	0.878939	0.722969	0.603047	-1	-1	-1
1	0.510824	0.140755	-1	0.772738	0.100469	0.71224	0.090893	0.894011	0.74996	0.591111	0.0867576	0.0856284	0.106342
1	0.447894	0.151962	0.0689575	0.7978	0.137859	0.683631	0.0893593	0.907397	0.693361	0.641874	0.0596102	0.0695794	0.0785719
1	0.539317	0.0952646	-1	0.808202	0.101783	0.7951	0.110343	0.953359	0.665523	0.588406	0.0545711	0.0301145	0.053559
1	0.539317	0.0952646	-1	0.808202	0.101783	0.7951	0.110343	0.953359	0.665523	0.588406	0.0545711	0.0301145	0.053559
1	0.539317	0.0952646	-1	0.808202	0.101783	0.7951	0.110343	0.953359	0.665523	0.588406	0.0545711	0.0301145	0.053559
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.355048	0.122128	-1	0.836995	-1	0.682039	0.115929	0.892151	0.827587	0.575272	-1	-1	-1
1	0.585336	0.130684	-1	0.912639	0.155205	0.838683	0.155567	0.943789	0.837706	0.653507	0.126305	-1	-1
1	0.585336	0.130684	-1	0.912639	0.155205	0.838683	0.155567	0.943789	0.837706	0.653507	0.126305	-1	-1
1	0.585336	0.130684	-1	0.912639	0.155205	0.838683	0.155567	0.943789	0.837706	0.653507	0.126305	-1	-1
1	0.585336	0.130684	-1	0.912639	0.155205	0.838683	0.155567	0.943789	0.837706	0.653507	0.126305	-1	-1
1	0.385569	-1	-1	0.805247	-1	0.628827	-1	0.759461	0.716084	0.532633	-1	-1	-1
1	0.385569	-1	-1	0.805247	-1	0.628827	-1	0.759461	0.716084	0.532633	-1	-1	-1
1	0.385569	-1	-1	0.805247	-1	0.628827	-1	0.759461	0.716084	0.532633	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.46796	0.108158	-1	0.82256	-1	0.812853	-1	0.931046	0.803593	0.653723	-1	-1	-1
1	0.228111	0.03536	-1	0.852901	-1	0.628089	0.083006	0.908216	0.798519	-1	-1	-1	0.0854915
1	-1	-1	-1	0.740481	-1	0.682944	-1	0.778414	0.744356	-1	-1	-1	-1
1	-1	-1	-1	0.740481	-1	0.682944	-1	0.778414	0.744356	-1	-1	-1	-1
1	-1	-1	-1	0.740481	-1	0.682944	-1	0.778414	0.744356	-1	-1	-1	-1
1	-1	-1	-1	0.740481	-1	0.682944	-1	0.778414	0.744356	-1	-1	-1	-1
1	0.301767	-1	-1	0.817501	0.0524674	0.686275	0.0738358	0.912653	0.72533	0.536861	-1	-1	-1
1	0.301767	-1	-1	0.817501	0.0524674	0.686275	0.0738358	0.912653	0.72533	0.536861	-1	-1	-1
1	0.314089	0.0861027	-1	0.857066	0.042045	0.705936	0.0251851	0.899137	0.790996	0.457636	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.262241	0.0395759	-1	0.835424	-1	0.643762	-0.00357356	0.85538	0.402218	0.342918	-1	-1	-1
1	0.319227	0.131956	-1	0.855711	-1	0.859489	-1	0.930651	0.818823	0.58679	-1	-1	-1
1	0.319227	0.131956	-1	0.855711	-1	0.859489	-1	0.930651	0.818823	0.58679	-1	-1	-1
1	0.117727	0.134466	-1	0.815109	0.0931193	0.711085	-1	0.820493	0.730649	0.422841	0.0677116	-1	-1
1	0.117727	0.134466	-1	0.815109	0.0931193	0.711085	-1	0.820493	0.730649	0.422841	0.0677116	-1	-1
1	0.117727	0.134466	-1	0.815109	0.0931193	0.711085	-1	0.820493	0.730649	0.422841	0.0677116	-1	-1
1	0.33031	0.0961329	-1	0.840305	0.0784919	0.0835181	0.105687	0.926595	0.63938	0.0887349	0.0644956	-1	-1
1	0.33031	0.0961329	-1	0.840305	0.0784919	0.0835181	0.105687	0.926595	0.63938	0.0887349	0.0644956	-1	-1
1	0.01862	-1	-1	0.867796	0.0740304	0.6793	-1	0.862541	0.742947	0.492354	0.0404015	-1	-1
1	0.19383	0.171957	-1	0.73494	0.104367	0.529217	-1	0.60369	0.743203	0.585223	0.0976546	-1	-1
1	0.228757	0.0645456	-1	0.624754	-1	0.607966	-1	0.708345	0.787337	0.543862	-1	-1	-1
1	0.228757	0.0645456	-1	0.624754	-1	0.607966	-1	0.708345	0.787337	0.543862	-1	-1	-1
1	0.479402	-1	-1	0.908826	-1	0.795619	-1	0.904094	0.846282	-1	-1	-1	-1
1	0.479402	-1	-1	0.908826	-1	0.795619	-1	0.904094	0.846282	-1	-1	-1	-1
1	0.763259	-1	-1	0.920652	-1	0.913984	-1	0.974149	0.908457	0.900348	-1	-1	-1
1	0.763259	-1	-1	0.920652	-1	0.913984	-1	0.974149	0.908457	0.900348	-1	-1	-1
1	0.263562	0.0563891	-1	-1	-1	0.662086	-1	0.872138	0.745707	0.359988	-1	-1	-1
1	-1	-1	-1	0.85097	-1	-1	-1	0.865233	-1	0.631199	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	-1	-1	-1	0.681917	-1	0.712866	-1	0.895918	0.726979	0.653382	-1	-1	-1
1	0.619826	-1	-1	0.848669	-1	0.744978	0.16188	0.903807	0.848211	0.812737	-1	-1	-1
1	0.619826	-1	-1	0.848669	-1	0.744978	0.16188	0.903807	0.848211	0.812737	-1	-1	-1
1	0.619826	-1	-1	0.848669	-1	0.744978	0.16188	0.903807	0.848211	0.812737	-1	-1	-1
1	0.619826	-1	-1	0.848669	-1	0.744978	0.16188	0.903807	0.848211	0.812737	-1	-1	-1
1	0.118454	-1	-1	0.809908	-1	0.644359	-1	0.757781	0.630724	0.58434	-1	-1	-1
1	0.433269	0.0233335	-1	0.87841	-1	0.113625	0.0304562	0.898338	0.722051	0.46571	-1	-1	-1
1	0.433269	0.0233335	-1	0.87841	-1	0.113625	0.0304562	0.898338	0.722051	0.46571	-1	-1	-1
1	0.433269	0.0233335	-1	0.87841	-1	0.113625	0.0304562	0.898338	0.722051	0.46571	-1	-1	-1
1	0.486575	0.138623	-1	0.886898	0.0824489	0.153414	0.0420899	0.936534	0.77044	0.620374	-1	-1	0.0661174
1	0.486575	0.138623	-1	0.886898	0.0824489	0.153414	0.0420899	0.936534	0.77044	0.620374	-1	-1	0.0661174
1	0.486575	0.138623	-1	0.886898	0.0824489	0.153414	0.0420899	0.936534	0.77044	0.620374	-1	-1	0.0661174
1	0.486575	0.138623	-1	0.886898	0.0824489	0.153414	0.0420899	0.936534	0.77044	0.620374	-1	-1	0.0661174
1	0.486575	0.138623	-1	0.886898	0.0824489	0.153414	0.0420899	0.936534	0.77044	0.620374	-1	-1	0.0661174
1	0.490543	0.134887	-1	0.891204	-1	0.705522	0.0124381	0.91577	0.785773	0.582722	-1	-1	-1
1	0.490543	0.134887	-1	0.891204	-1	0.705522	0.0124381	0.91577	0.785773	0.582722	-1	-1	-1
1	0.490543	0.134887	-1	0.891204	-1	0.705522	0.0124381	0.91577	0.785773	0.582722	-1	-1	-1
1	0.490543	0.134887	-1	0.891204	-1	0.705522	0.0124381	0.91577	0.785773	0.582722	-1	-1	-1
1	0.133842	0.0362857	-1	0.863245	0.107909	0.610636	0.0728375	0.851191	0.251629	0.159728	0.00275372	-1	0.11788
1	0.169621	0.0648306	0.0635742	0.899732	0.0606374	0.662179	0.0772639	0.886431	0.329536	0.366881	0.140145	-1	0.117472
1	0.386858	-1	-1	0.875999	-1	0.768033	0.0937031	0.890177	0.788472	0.665144	-1	-1	0.0851106
1	0.470444	-1	-1	0.886167	-1	0.782787	0.194201	0.906991	0.818856	0.707502	-1	-1	0.0376688
1	0.541535	-1	-1	0.826489	0.0688381	0.776561	0.1616	0.900917	0.825185	0.718172	0.179516	-1	-1
1	0.463679	-1	0.0241704	0.874055	0.136554	0.743408	0.0636383	0.822985	0.772519	0.732293	-1	-1	-1
1	0.40623	-1	-1	0.885167	-1	0.656256	0.0563233	0.877966	0.704173	0.577238	-1	-1	0.0761937
1	0.558046	-1	-1	0.849266	-1	0.777693	-1	0.927336	0.662093	0.709992	-1	-1	-1
1	0.50529	-1	-1	0.852253	-1	0.75111	-1	0.925403	0.590693	0.693761	-1	-1	-1
1	0.50529	-1	-1	0.852253	-1	0.75111	-1	0.925403	0.590693	0.693761	-1	-1	-1
1	0.50529	-1	-1	0.852253	-1	0.75111	-1	0.925403	0.590693	0.693761	-1	-1	-1
1	0.50529	-1	-1	0.852253	-1	0.75111	-1	0.925403	0.590693	0.693761	-1	-1	-1
1	0.573457	-1	-1	0.595529	0.0845246	0.776438	-1	0.619658	0.769977	0.714555	0.01041	-1	-1
1	0.573457	-1	-1	0.595529	0.0845246	0.776438	-1	0.619658	0.769977	0.714555	0.01041	-1	-1
1	0.573457	-1	-1	0.595529	0.0845246	0.776438	-1	0.619658	0.769977	0.714555	0.01041	-1	-1
1	-1	-1	-1	0.870169	0.093912	0.787244	-1	0.144135	0.777649	0.650698	0.033295	-1	-1
1	0.111299	0.180806	-1	0.18647	0.0424533	0.104955	0.097882	0.944312	0.819504	0.258209	0.120026	0.0414786	-1
1	0.0536486	0.0162557	-1	0.0520139	0.0592457	0.044035	0.0540543	0.946773	0.812546	0.0636101	0.0519835	0.0313851	-1
1	0.189351	-1	-1	0.175615	-1	0.715511	0.0508853	0.172067	0.798753	0.663895	-1	-1	-1
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.279197	-1	-1	0.361682	-1	0.811074	0.010845	0.365474	0.808702	0.732604	-1	-1	0.059594
1	0.33558	-1	-1	0.287391	-1	0.762021	-1	0.260812	0.594044	0.474397	-1	-1	-1
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	0.0934388	0.0493084	0.0956069	0.142142	0.0683247	0.677492	-0.0031569	0.14572	0.639604	0.624766	-0.0166901	-1	0.029277
1	-1	-1	-1	0.180684	-1	0.861429	-1	0.272838	0.267093	0.667661	-1	-1	-1
1	0.529041	-1	-1	0.42213	-1	0.843129	-1	0.415984	0.392941	0.665705	-1	-1	-1
1	0.529041	-1	-1	0.42213	-1	0.843129	-1	0.415984	0.392941	0.665705	-1	-1	-1
1	-1	-1	-1	0.603811	-1	0.622244	-1	0.0195593	0.236344	0.453622	-1	-1	-1
1	-1	-1	-1	-1	-1	0.709782	-1	0.283794	-1	0.637449	-1	-1	-1
1	-1	-1	-1	-1	-1	0.405615	-1	0.0783702	-1	-1	-1	-1	-1
1	-1	-1	-1	0.6032	-1	0.609739	-1	0.216409	-1	0.571883	-1	-1	-1
1	-1	-1	-1	-1	-1	0.410857	-1	0.0777672	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	0.672324	-1	0.232606	-1	0.611871	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	0.0707298	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	0.743597	-1	0.329639	-1	0.640671	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	0.0972008	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	0.103902	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	0.397538	-1	0.0779003	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	0.397538	-1	0.0779003	-1	-1	-1	-1	-1
1	0.382124	-1	0.04459	0.241565	0.123317	0.237366	0.0596466	0.239137	0.221164	0.641115	-1	-1	0.0940121
1	0.429518	-1	0.119401	0.130126	0.103789	0.263435	0.146505	0.253745	0.166419	0.559813	-1	0.120616	0.0925284
1	0.495176	-1	-1	0.156405	-1	0.178839	0.0808247	0.164721	0.181799	0.627826	-1	-1	0.147893
1	0.553788	-1	-1	0.222356	-1	0.232477	-1	0.215109	0.230911	0.681736	-1	-1	-1
1	0.553788	-1	-1	0.222356	-1	0.232477	-1	0.215109	0.230911	0.681736	-1	-1	-1
1	0.553788	-1	-1	0.222356	-1	0.232477	-1	0.215109	0.230911	0.681736	-1	-1	-1
1	0.461369	-1	-1	0.148203	-1	0.213471	-1	0.264962	0.791964	0.49397	-1	-1	-1
1	0.461369	-1	-1	0.148203	-1	0.213471	-1	0.264962	0.791964	0.49397	-1	-1	-1
1	0.309242	-1	-1	0.354233	0.189924	0.782711	0.115729	0.919254	0.369766	0.759477	0.0554229	-1	0.220213
1	0.356888	0.0252432	-1	0.35473	-1	0.792622	0.119095	0.922695	0.373674	-1	-1	0.105465	0.0739651
1	0.205605	0.084106	-1	0.248312	0.178151	0.741358	0.183738	0.818247	0.290695	0.60792	0.162046	-1	0.193236
1	0.412265	-1	-1	0.0523574	0.0355076	0.745214	0.0585446	0.917089	0.0328676	0.550076	0.0697152	-1	-1
1	0.412265	-1	-1	0.0523574	0.0355076	0.745214	0.0585446	0.917089	0.0328676	0.550076	0.0697152	-1	-1
1	0.412265	-1	-1	0.0523574	0.0355076	0.745214	0.0585446	0.917089	0.0328676	0.550076	0.0697152	-1	-1
1	0.412265	-1	-1	0.0523574	0.0355076	0.745214	0.0585446	0.917089	0.0328676	0.550076	0.0697152	-1	-1
1	0.234457	-1	-1	0.385933	-1	0.255857	-1	0.956225	0.82857	0.475362	-1	-1	0.0138773
1	0.234457	-1	-1	0.385933	-1	0.255857	-1	0.956225	0.82857	0.475362	-1	-1	0.0138773
1	0.234457	-1	-1	0.385933	-1	0.255857	-1	0.956225	0.82857	0.475362	-1	-1	0.0138773
1	0.368464	0.0905477	-1	0.111418	0.138578	0.124046	0.178007	0.924197	0.764552	0.543076	0.110262	-1	-1
1	0.368464	0.0905477	-1	0.111418	0.138578	0.124046	0.178007	0.924197	0.764552	0.543076	0.110262	-1	-1
1	0.368464	0.0905477	-1	0.111418	0.138578	0.124046	0.178007	0.924197	0.764552	0.543076	0.110262	-1	-1
1	0.368464	0.0905477	-1	0.111418	0.138578	0.124046	0.178007	0.924197	0.764552	0.543076	0.110262	-1	-1
1	0.568237	-1	-1	0.458365	-1	-1	-1	0.948993	0.844865	0.760834	-1	-1	-1
1	0.568237	-1	-1	0.458365	-1	-1	-1	0.948993	0.844865	0.760834	-1	-1	-1
1	0.568237	-1	-1	0.458365	-1	-1	-1	0.948993	0.844865	0.760834	-1	-1	-1
1	0.436403	0.0674291	-1	0.166104	0.149167	0.764007	-1	0.924505	0.827293	0.740101	0.148822	-1	-1
